video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
mMmLa1-7qVw,http://www.youtube.com/channel/UC74BzYDXzAZN_QkU9NiiTbQ,UC74BzYDXzAZN_QkU9NiiTbQ,@kartikkhoddar4193,Ugy-QWkEOuaAtCCMSXp4AaABAg,1,1633026611.0,"fame 2 ke wb ev policy bole chalacche...😆😆😆😆
wb te to atai hoy sob central gov.  ar police ke nam palte chalano hoy.... atai wb gov. ar police...🙏🙏🙏🙏🙏🙏🙏🙏",none,,2023-12-02 21:59:19.418559,0.0
mMmLa1-7qVw,http://www.youtube.com/channel/UCkggWwGqI72_QcmL5bMXVfw,UCkggWwGqI72_QcmL5bMXVfw,@parbinkumardas2708,UgxSzDEXxs44qz146c14AaABAg,3,1633026050.0,R West Bengal er CM Mamata Banerjee didi ke and Important gov Officials der @ diye mentioned korte jeno keo na vole ✌️,none,,2023-12-02 21:59:19.418582,1.0
mMmLa1-7qVw,http://www.youtube.com/channel/UCqzXjPWsRmTSvWma4N1sCHg,UCqzXjPWsRmTSvWma4N1sCHg,@shahriyarhamid,UgzGMtimh0ak6rZ7F494AaABAg,0,1633024329.0,"Channel a telegram group khola hoyeche ami aj jante parchi 😑
Shame to me 😣
Btw channel er nam ta ki?
Search kore to pawa jacche na",none,,2023-12-02 21:59:19.418702,4.0
Y5NkJyWcBW8,http://www.youtube.com/channel/UC94IcSA-InH0hhQHFW0jZBA,UC94IcSA-InH0hhQHFW0jZBA,@satinathmukherjee1093,UgzAjyIyA2VpF96ZW-54AaABAg,1,1637347852.0,Good informative video👍 .I have plan to purchase Tata Nexon EV in West Bengal state. Is this subsidy of 2.5 lakh is applicable in West Bengal too. Please reply 🙏,none,,2023-12-02 21:59:24.610987,1.0
Y5NkJyWcBW8,http://www.youtube.com/channel/UCi6w4jirsYI1FM2UYQJ0Ihg,UCi6w4jirsYI1FM2UYQJ0Ihg,@anvit9506,UgxkTC3DeREoWhtdqRl4AaABAg,1,1627485673.0,"Sir mai aaj hi revolt showroom pune me gaya tha. Unhone bataya ki 15 march ke baad jo booking hui hai unko hi maharashtra ev subsidy milegi. Sir aisa kuch hai kya? Process kya hai avail karne ka wo unhe nahi pata. Fame2 ke bhi sirf 5000 hi kam kiye hai price me se. 
Is any other way to avail subsidy directly to buyer?",none,,2023-12-02 21:59:24.611061,0.0
Y5NkJyWcBW8,http://www.youtube.com/channel/UCe9Ns8LFG3ODXbLZKt9pdxA,UCe9Ns8LFG3ODXbLZKt9pdxA,@saurabhgharat3035,Ugx9SgARxFOr-sRQLZZ4AaABAg,1,1627343663.0,This video would have been more helpful if car dealers were consulted and what is expected from the buyer or dealer or govt could have been spelled out,none,,2023-12-02 21:59:24.611078,1.0
Y5NkJyWcBW8,http://www.youtube.com/channel/UCTd6A5fiKoKnXaBlINePO9A,UCTd6A5fiKoKnXaBlINePO9A,@Drac-ld8jf,UgwM_K_LebHTtmG0sSF4AaABAg,0,1627123437.0,"Sir, nexon ev pe jo incentive mil rha he wo  showroom price se deduct ho ke milega ya fir full payment karne ke bad wo apne account me incentive refund krege?",none,,2023-12-02 21:59:24.611110,1.0
Y5NkJyWcBW8,http://www.youtube.com/channel/UCt7Cfo-Z3Dt1dI1tMQ04KTQ,UCt7Cfo-Z3Dt1dI1tMQ04KTQ,@ajaykayande31,UgyzH2XreZaBYIUnEd54AaABAg,2,1626856589.0,Also what will be the effective price for Nexon ev after applying Fame 2 and Maharashtra gov. Subsidy if possible,none,,2023-12-02 21:59:24.611126,0.0
Y5NkJyWcBW8,http://www.youtube.com/channel/UCmrS0jEJ3V30FjdKnKc_JkQ,UCmrS0jEJ3V30FjdKnKc_JkQ,@souravdutta7844,Ugxs6Z-b8G5ghSrNzNJ4AaABAg,2,1626843278.0,"Good video. But I have a question regarding subsidy. Is all Tata Nexon EV variant come into this policy or there is the price cap of 15 lacs as similar battery capacity vap of 30 kwh?
Please reply on Tata Nexon EV all variant situation.",none,,2023-12-02 21:59:24.611165,0.0
Y5NkJyWcBW8,http://www.youtube.com/channel/UCiOiKokM-FlT0aegN5v-zqg,UCiOiKokM-FlT0aegN5v-zqg,@procureitonweb5628,UgyhVqBLc4y2xy1Ihqh4AaABAg,1,1626605337.0,good information. could u also tell abt FAME II subsidy. How to avail it alongwith Mah new EV policy . Whom to contact for FAME II subsidy.,none,,2023-12-02 21:59:24.611213,1.0
B0Zgc9hBhsE,http://www.youtube.com/channel/UCpYjYNBqIrSekJluwzwL5dQ,UCpYjYNBqIrSekJluwzwL5dQ,@chetanparmar7187,UgyWe--ndXlp9dU8bLV4AaABAg,0,1629892235.0,"DEAR SIR/MADAM
PLEASE HELP 
MAHARASHTRA EV POLICY IS ON PAPER ONLY NO INPLEMENTATION YET
I HAVE BOOKED ON 24 JULY 2021 NEXON EV AND DEALER IS READY TO DELIVER CAR BUT DUE TO NO CLARITY FROM MH GOVT THEY ARE DELAYING.",none,,2023-12-02 21:59:26.700211,1.0
B0Zgc9hBhsE,http://www.youtube.com/channel/UCiOiKokM-FlT0aegN5v-zqg,UCiOiKokM-FlT0aegN5v-zqg,@procureitonweb5628,UgzF91PEQs0WZEiVF9d4AaABAg,0,1626712900.0,How to claim FAME II subsidy. Does it gets paid to OEM after purchase and later transferred to customer or credit to customer account. Pls clarify.,none,,2023-12-02 21:59:26.700233,1.0
jAws1d8QjSM,http://www.youtube.com/channel/UC93i85BjVcOytQ8U6IklE7Q,UC93i85BjVcOytQ8U6IklE7Q,@neerajnagar1112,UgxKWovwxZ8GerMKCQN4AaABAg,2,1661790839.0,10 july se HR main bhee policy lagu ho gyee hai...15% subsidy or RTO 75%...ab Haryana main bhe 1455000 pad rhi hai..,none,,2023-12-02 21:59:27.619750,0.0
jAws1d8QjSM,http://www.youtube.com/channel/UCbSShymWIN-GfWVttuJ3iJA,UCbSShymWIN-GfWVttuJ3iJA,@mrsept2011,UgwmEVwftUsaABAwWTl4AaABAg,1,1645476246.0,Jin state main subsidy nahee hai kya we log maharashtra se nexon lekar subsidy avail kar sakte hain.,none,,2023-12-02 21:59:27.619980,1.0
SqY_23RkWJc,http://www.youtube.com/channel/UCdVC_Kh49fwadkqF8dRclBg,UCdVC_Kh49fwadkqF8dRclBg,@eliteffsquadron9932,UgwiupLYxCuOaR0l1Bp4AaABAg,1,1612633860.0,"Which all companies will get this contracts for this scheme -tell in comments below it's the perfect time to invest in their shares(are subjected to high risks,only do on your own risks)",none,,2023-12-02 21:59:29.645595,1.0
SqY_23RkWJc,http://www.youtube.com/channel/UCL_XLKi0BDJFBaX8CZWYfCQ,UCL_XLKi0BDJFBaX8CZWYfCQ,@shubhamvns.9285,Ugx2ecsGBte8et0UvIN4AaABAg,1,1612626296.0,दिल्ली में ऐसा करने से यूपी का प्रदूषण कम तो हो नहीं जाएगा।।इसके लिए सबको साथ आना चाहिए। प्रदूषण को कम करना सरकार की पहली वरीयता होनी चाहिए।,none,,2023-12-02 21:59:29.645619,0.0
SqY_23RkWJc,http://www.youtube.com/channel/UCL_XLKi0BDJFBaX8CZWYfCQ,UCL_XLKi0BDJFBaX8CZWYfCQ,@shubhamvns.9285,Ugw2zyM2AO9diyu6xBJ4AaABAg,1,1612626092.0,इसके बारे में मै एक चीज सोचता हू कि भारत सरकार की जो FAME 2 योजना है उसके लक्ष्य को हासिल करने में मदद मिलेगी।,none,,2023-12-02 21:59:29.645637,0.0
pnsTDMRFR28,http://www.youtube.com/channel/UCJFtoxO3P9HV6-EaebgLAyA,UCJFtoxO3P9HV6-EaebgLAyA,@deepakmagre489,Ugysf-UnG18DjDwBL394AaABAg,0,1695420533.0,"भाई लोग, Almost 2 साल हो गए (22 Months) My Request is to give Current Situation, it will give, your Able Analysis",none,,2023-12-02 21:59:30.136738,1.0
pnsTDMRFR28,http://www.youtube.com/channel/UC6sPlnMrYa2NmVSOVTytMsA,UC6sPlnMrYa2NmVSOVTytMsA,@annipanther,UgwVSjDos3XVWSDe8rd4AaABAg,0,1671578783.0,"does any one install fast Charger for free, provided we give them land and electricity for lease, pls provide info.",none,,2023-12-02 21:59:30.136757,1.0
pnsTDMRFR28,http://www.youtube.com/channel/UCAYLqrzCVEAjGVTVaQqm_uA,UCAYLqrzCVEAjGVTVaQqm_uA,@hareeshshetty9656,UgymGXijRqt__u4RP3Z4AaABAg,1,1670270188.0,"A VERY GOOD HELPFULL VIDEO FOR EV CHARGING PLANNING 🌹
ಬಾರೀ ಎಡ್ಡೆ ಉಂಡು 👍😄.
MY LANGUAGE IS TULU,  (MANGALURU )doesn't have vernacular. 👌👍",none,,2023-12-02 21:59:30.136790,0.0
pnsTDMRFR28,http://www.youtube.com/channel/UCQwvnTZQeUmG_2HR-bWGFcA,UCQwvnTZQeUmG_2HR-bWGFcA,@vinodgadge8148,UgywVhlzlRq6Hu20ifN4AaABAg,0,1659069724.0,"Does the car complete the distance shown along with the battery percentage?, please suggest me, because my destination is around 200 to 245 km & have to travel  daily",none,,2023-12-02 21:59:30.136825,1.0
pnsTDMRFR28,http://www.youtube.com/channel/UCXYQhdaOQO_qRnmu8XahGgQ,UCXYQhdaOQO_qRnmu8XahGgQ,@nikhils.5414,Ugx1aVFSyt_02RHZ-0R4AaABAg,0,1656849805.0,Tata app me sirf tata ke hi cp dikhai dete h. HUME ek aisa app chaiye jo tata k saath ya tata ka alava sab points dikhaye.,none,,2023-12-02 21:59:30.136841,1.0
pnsTDMRFR28,http://www.youtube.com/channel/UCn5qHFnKdKvUjqtKu9XlCqQ,UCn5qHFnKdKvUjqtKu9XlCqQ,@capric89,Ugw5cuA62rkQ5N-yK_t4AaABAg,0,1644877882.0,"Hi, 
As usual amazing stuff from both of you.
There is a Nexon ev users WhatsApp group. Surely you maybe aware of this. Wherein members help each other for charging etc. when the need arises.",none,,2023-12-02 21:59:30.136892,1.0
pnsTDMRFR28,http://www.youtube.com/channel/UCuxm5L5da4NVe8VCCNHB5Mw,UCuxm5L5da4NVe8VCCNHB5Mw,@hemangshah562,UgwPtnA4UANu_Hjcl994AaABAg,0,1638211536.0,Hi..I like your video very much...Can you tell me that Is there any charging station at Wai while travelling to Mahabaleshwar? & Is it safe to travel from Mumbai to Mahabaleshwar in EV with family?,none,,2023-12-02 21:59:30.137007,1.0
pnsTDMRFR28,http://www.youtube.com/channel/UCFs5eXsCnPCQv6vCutLBe9Q,UCFs5eXsCnPCQv6vCutLBe9Q,@jaybehera3429,UgxVl97Ta4mcvViSRsZ4AaABAg,0,1638060005.0,"Sir i had one query regarding battery life cycle ,as you mentioned in the video to fast charge upto 80-90% when travelling outstation to save on time, i wanted to know will it affect the battery life of the car if we dont charge it to the fullest lets say on several occasions while we are travelling outstation?",none,,2023-12-02 21:59:30.137040,1.0
pnsTDMRFR28,http://www.youtube.com/channel/UCtk66K2sab2JrPdDXICDIaw,UCtk66K2sab2JrPdDXICDIaw,@akshatbhardwaj6181,UgynxWKkqDryXi_IGaB4AaABAg,1,1638028396.0,Good work guys! Can you make a video and share your overall experiences on charging network and plug surfing about your south india road trip ?,none,,2023-12-02 21:59:30.137056,0.0
pnsTDMRFR28,http://www.youtube.com/channel/UCunRyZyG96ka_B0LA44iRBA,UCunRyZyG96ka_B0LA44iRBA,@nishithable,UgwkYl_RMkurJEprzPd4AaABAg,0,1637885850.0,"Also can you do an experiment of how much battery is consumed when the A/c is switched on a parked Nexon EV for an hour? 

Keen to know what's the decrease in battery percentage and range ?",none,,2023-12-02 21:59:30.137121,1.0
pnsTDMRFR28,http://www.youtube.com/channel/UCZZIYJN40FBAFtAPfEQs4mA,UCZZIYJN40FBAFtAPfEQs4mA,@RatiranjanSenapati,UgxZsKhM3NEGuzfQjth4AaABAg,1,1637885693.0,"Thanks for the info. The rules you suggested are specifically for Nexon EV, right? Because MG ZS EV has more range.",none,,2023-12-02 21:59:30.137154,1.0
pnsTDMRFR28,http://www.youtube.com/channel/UC-5bLls4dDhey5rkTNhVkqw,UC-5bLls4dDhey5rkTNhVkqw,@Sunilkumar-xg8bz,Ugx767Ihg7g8jVZf9aF4AaABAg,0,1637881309.0,Own Tata showroom doesn't having fast chargers in karnataka gulbarga bidar yadgir vijayapur raichur bellary hospet in this big cities,none,,2023-12-02 21:59:30.137186,1.0
pnsTDMRFR28,http://www.youtube.com/channel/UCMK2TItL9S8s5G5n9jtV5lA,UCMK2TItL9S8s5G5n9jtV5lA,@akram78906,UgyeJxuMMjdTF-Ljl_J4AaABAg,0,1637873275.0,If possible could you give knowledge on how to setup a charging station? For eg. a tata power charging station or a zeon charging station.,none,,2023-12-02 21:59:30.137235,3.0
pnsTDMRFR28,http://www.youtube.com/channel/UCIzfKMFxr6KuoNu4n2oL57g,UCIzfKMFxr6KuoNu4n2oL57g,@SandipKeswani,Ugz1zQlQMqpx9EfW4AV4AaABAg,8,1637872564.0,Great work guys! We need awareness about EVs in our society. I was trying to plan a long distance trip and most of the hotels I called straight up refused to provide charging!!,none,,2023-12-02 21:59:30.137251,1.0
pnsTDMRFR28,http://www.youtube.com/channel/UCFPPQc0hYOTIqnpOr6uyhTg,UCFPPQc0hYOTIqnpOr6uyhTg,@karanhverma,UgzdBdIkLNBM3jVtKJ14AaABAg,3,1637865421.0,Guys need your immediate help I have Nexon EV and I m planning a trip from Mumbai to Indore I can find a charger in Nashik but post that directly in Indore,none,,2023-12-02 21:59:30.137486,4.0
UQKY3QTK8Ac,http://www.youtube.com/channel/UCFlHbhql1RcRgZ_Qrs_0r9Q,UCFlHbhql1RcRgZ_Qrs_0r9Q,@ujawalamhetre75577,Ugyn6mc-0jcLOoBnw9F4AaABAg,1,1646328607.0,"Govt is promoting E vehicles,we  are  the buyers,I am not getting proper after sell service,the vehicle after using 14 months is stand still, battery got damaged because of this,who is responsible, and the  company is rejecting the warranty claim,my humble request to Govt ,not to launch such vehicles if consumers are not getting benefits",none,,2023-12-02 21:59:35.415702,1.0
UQKY3QTK8Ac,http://www.youtube.com/channel/UC3u5SAScsFwzzVXEwaq1EKA,UC3u5SAScsFwzzVXEwaq1EKA,@hetadesai4415,Ugyq5gCik0VPen5wXaN4AaABAg,1,1624986008.0,Very informative!! The millennials of today should opt for electric over fuel based vehicle.. then only we can take control of pollution!,none,,2023-12-02 21:59:35.415754,0.0
OScADe_jWvM,http://www.youtube.com/channel/UCd_M7lO7gsTCtij-i8r0ZxA,UCd_M7lO7gsTCtij-i8r0ZxA,@narendrayadav8105,UgxqFo-3aAdb3Ai05ap4AaABAg,0,1688294826.0,"Don't buy, I have purchased and based on my experience..Worst service they are just not responding until you miss your free service at least one then as per their policy if you miss any service warranty is canceled.",none,,2023-12-02 21:59:37.444906,0.0
JVYjBHs0Ask,http://www.youtube.com/channel/UCpYjYNBqIrSekJluwzwL5dQ,UCpYjYNBqIrSekJluwzwL5dQ,@chetanparmar7187,Ugw82ghfnR5QAKMizkd4AaABAg,1,1629892127.0,"DEAR SIR/MADAM
PLEASE HELP 
MAHARASHTRA EV POLICY IS ON PAPER ONLY NO INPLEMENTATION YET
I HAVE BOOKED ON 24 JULY 2021 NEXON EV AND DEALER IS READY TO DELIVER CAR BUT DUE TO NO CLARITY FROM MH GOVT THEY ARE DELAYING.",none,,2023-12-02 21:59:37.609773,0.0
JVYjBHs0Ask,http://www.youtube.com/channel/UC2vsGKFlG-S-MZw20qwxHUQ,UC2vsGKFlG-S-MZw20qwxHUQ,@kalpeshadake,UgwBfIfjDJFiJfvX5Gl4AaABAg,1,1628847513.0,Maharashtra me bahot companions ne abhi tak ev subsidy update nahi ki hai kya kare? Plz is pr video banao.,none,,2023-12-02 21:59:37.609822,0.0
JVYjBHs0Ask,http://www.youtube.com/channel/UCMDdGdaca5T8JM36cU46FnA,UCMDdGdaca5T8JM36cU46FnA,@sagarranjane4011,UgwBpoKYJnxMozjRkv14AaABAg,1,1627365104.0,RevoltMotors सबसिडी declare केली की लगेच price वाडवते.  Jan २०२१ rs १.२८ lack होती जुन २१ rs.१.१८ आणि जुलै मध्ये maharastra सबसिडी declare केल्यानंतर price rs १.३५ . तरच यांची सर्व्हिस क्वालिटी ३rd क्लास आहे. पुणे डिलर ही चांगली सर्व्हिस देते नाहीत यांचे पुणे डिलर खूपच गर्विष्ठ आहेत खूप माज आहे त्यांना . एवढी मोठी किंमत देताना सर्व्हिस मिळेल का ते पहा आधी. Revolt चे कस्टमर केअर नंबर लागत नाहीत ईमेल वर रिप्लाय देते नाहीत.,none,,2023-12-02 21:59:37.609904,0.0
JVYjBHs0Ask,http://www.youtube.com/channel/UC8hhyKuOHkr7EkXrivRmRKw,UC8hhyKuOHkr7EkXrivRmRKw,@Wanderlust_7,Ugz8WPyNf88TFSpbvqd4AaABAg,1,1626960939.0,Sir where to apply for charging station any specific website or company under Maharashtra govt to promote ev stations? Plz reply🙏🏻,none,,2023-12-02 21:59:37.609968,0.0
JVYjBHs0Ask,http://www.youtube.com/channel/UCV8kSKttY0WpmkmV0MV5tmw,UCV8kSKttY0WpmkmV0MV5tmw,@Sandeepaage,Ugw8AlwOrYheHFBKeHV4AaABAg,4,1626896402.0,"व्हीडिओ छान आहे. कृपया Revolt rv400, Ampere zeal, Magnus pro, Okinawa या इलेक्ट्रिक टू व्हिलर ची महाराष्ट्र राज्यातील किंमत सांगावी.",none,,2023-12-02 21:59:37.610001,2.0
JVYjBHs0Ask,http://www.youtube.com/channel/UCngdROYjD4F591NaEemfuAA,UCngdROYjD4F591NaEemfuAA,@florencekhape7383,UgyobUsaxFKUCqQWtMR4AaABAg,4,1626885964.0,"Jab mein dec mein book kiya 7999 mein tab price tha 1.18 lacs... ab 8 months ke delay ke  baad delivery de raha hai .. Fame 2 revision aur Maharashtra EV Policy ke  (approx 45k subsidy)(free road tax , free registration ) ke baad ab on road price hai 1.24lacs.. Matlab .. Revolt company sab ka subsidy kha raha hai.. They should not do this !",none,,2023-12-02 21:59:37.610017,0.0
JVYjBHs0Ask,http://www.youtube.com/channel/UC1dluSlgPI2TOB2xNtwMKBw,UC1dluSlgPI2TOB2xNtwMKBw,@mayursakhare3400,UgwRkDusZE5P7xDkwhd4AaABAg,3,1626382141.0,There is early bird subsidy of additional 1 lakh other than 1.5 lakh for four wheeler. Please confirm.,none,,2023-12-02 21:59:37.610215,3.0
uQ4RDUGUdmE,http://www.youtube.com/channel/UCXpRytDLXn8PZ0ErGpoILZw,UCXpRytDLXn8PZ0ErGpoILZw,@md.farooqpeerzade2717,Ugw7-TVWH0J7eC_XXep4AaABAg,1,1632492733.0,"What about the end users, where the actual sales come from........
GST has to reduce from 28% to 18% at least for bellow 10 Lakh Ex showroom cost for 4 wheelers & bellow 2.5 Lakh ex showroom cost for 2 wheelers. And  12% GST on CNG Vehicles like 5% EV'S. ....",none,,2023-12-02 21:59:39.760952,0.0
cNJuHjyOG80,http://www.youtube.com/channel/UCK_XEK6GaKE1VHne_Jif92Q,UCK_XEK6GaKE1VHne_Jif92Q,@EVTelugu,UgxGIgQY8TsQgNj2XTV4AaABAg,0,1644660520.0,"EV తెలుగు సరైన ఎలక్ట్రిక్ వాహనాలపై అవగాహన కల్పించడానికి అంకితమైన మొదటి మరియు అతిపెద్ద యూట్యూబ్ ఛానెల్. తెలుగు ప్రజల కోసం తెలుగు వారిచే ప్రారంభించబడింది. మమ్మల్ని ప్రేరేపించడానికి సభ్యత్వాన్ని పొందండి.
EV Telugu is the First and the Largest Youtube Channel Dedicated to offering the right Electric Vehicles awareness.   Started by Telugu people for the Telugu People. Subscribe to motivate us.",none,,2023-12-02 21:59:40.063401,0.0
